Cell_ID,clust_ID,X_position,Y_position,KERATIN,ASMA,CD45
2575,4,1619.93237704918,3534.9631147541,5.185552456716,10.1294969932634,5.80277439312545
2576,2,1619.56919060052,3983.00261096606,7.36693190404442,6.75888869896831,5.41917082144018
2577,2,1612.56704980843,3082.52107279693,7.30253256852338,6.61440712068393,5.24132121134872
2578,2,1619.80266666667,4013.49066666667,6.81251229691999,6.73341459016943,5.37395654675651
2579,4,1612.77897574124,2797.09703504043,5.98070607308348,10.0229628362754,5.47231597378473
2580,4,1612.92899408284,2964.91124260355,5.43035726282929,9.08847356527925,4.55983853131544
2581,2,1613.84528301887,4448.76603773585,7.05208756534375,6.67918666121152,5.59847786239732
2582,2,1611.94230769231,809.951923076923,5.42883942798185,6.5998835812832,5.42820631621648
2583,4,1622.54967948718,3496.05288461538,5.37147995148787,10.4115962194846,5.3878709154616
2584,4,1618.76895306859,3705.76534296029,5.70522547634959,8.44164146719565,5.41167828444541
2585,4,1619.03459119497,221.11320754717,5.60782323729942,9.14197668256658,5.05217149891641
2586,4,1617.21176470588,3554.12941176471,5.05301842235405,10.3748285224372,5.29861144095098
2587,4,1613.19047619048,3727.14285714286,5.84863839101196,9.13673996329802,5.56798093349714
2588,4,1619.67883211679,5555.19708029197,5.61828289394162,10.3518161319758,5.22864647589411
2589,2,1621.80327868852,1240.72950819672,6.13673516622993,6.06172437522916,5.38929627231211
2590,2,1623.59375,4067.059375,6.43320131263758,6.25873263354692,6.91580095058828
2591,2,1628.65401785714,4398.31026785714,5.68610482014813,4.93800059511681,7.06529688678272
2592,3,1619.89333333333,5016.07333333333,5.80310479706169,5.77164878588645,7.63173229833452
2593,2,1618.70149253731,2856.50746268657,6.43801430180749,5.59598671316348,6.02881784608647
2594,4,1620.55696202532,5573.24050632911,5.60661614288741,8.99963809341484,5.78577070823523
2595,4,1632.03464203233,79.796766743649,5.72269412567042,10.7120400404234,5.15061811778877
2596,2,1623.65384615385,5088.53296703297,7.04073363409422,6.2354982616954,5.34522192362201
2597,3,1625.82222222222,144.55873015873,5.78677077874781,9.05106733599524,7.13118323429414
2598,2,1626.87460815047,1591.68965517241,5.93027256217717,6.31739665739555,6.67042457364011
2599,4,1624.39461883408,2945.5201793722,5.58158950530494,9.30630667566067,5.2709046902232
2600,2,1626.71942446043,3099.6618705036,5.91593054482135,6.61661399293389,6.07012278827213
2601,2,1626.2520661157,3426.5867768595,7.02449828823174,7.75536713965287,5.12840608602908
2602,2,1621.57142857143,695.107142857143,5.40877202784258,6.53243825853736,5.78547217693756
2603,2,1624.87096774194,828.387096774194,5.54774471074576,6.62082131372515,5.83752352272084
2604,2,1625.89915966387,713.495798319328,5.55929087768238,6.58779305772306,5.61878587336491
2605,2,1628.33333333333,876.989361702128,6.39315184268077,6.78970226007505,5.76670177776612
2606,3,1625.625,1661.09090909091,5.76764605216146,6.34478871300043,7.48527795904884
2607,4,1628.81707317073,2525.77642276423,6.38323880073355,8.9212784862311,5.5723240384375
2608,4,1629.37154150198,3767,5.5110991189685,7.7624380005335,5.23782860506739
2609,4,1628.8275862069,3673.22413793103,5.35017343358383,8.422403427896,5.04784248722509
2610,2,1629.24279835391,605.189300411523,5.29580392242626,6.57252424705622,5.47189020222818
2611,2,1624.57692307692,700.653846153846,5.46383180502561,6.78441355316345,5.75987194130725
2612,2,1639.13675213675,1095.86324786325,7.12962166178739,6.77056396134216,5.22565476617212
2613,4,1628.56,5588.96,5.42946258117959,8.43947666497294,6.26907103086216
2614,4,1639.53197674419,5909.79360465116,5.47438149883585,10.5709328322759,4.9765933957641
2615,4,1638.37329700272,2721.23978201635,5.48033233683962,9.09160316871258,5.28180577561165
2616,2,1631.34415584416,1526.01298701299,5.87015867392932,6.3233227230221,6.42655149922288
2617,4,1635.07228915663,3564.94578313253,5.01648162476743,9.79880284595117,4.9684318236891
2618,2,1639.85829959514,3010.70850202429,5.64841811617079,7.84394865696562,6.62344134713448
2619,4,1638.3630952381,5503.56547619048,5.4994587304492,10.1908597555548,5.10706317515807
2620,3,1640.3595505618,1647.35205992509,5.81912669473422,6.64184691388746,8.61325555676335
2621,2,1636.77037037037,1422.8962962963,5.06521700287817,6.09291743793479,6.19888513795696
2622,2,1638.14130434783,2239.39673913043,7.30730801588217,6.80657081408239,5.09328330068156
2623,4,1635.46153846154,2962.48351648352,5.57823586380438,10.0686005321571,4.86541894300276
2624,2,1640.43902439024,3128.31219512195,5.85319721894764,6.38618103833778,5.0583253566665
2625,4,1649.61538461538,6.8494983277592,5.5424301540639,10.5083261636414,5.10894088183558
2626,4,1638.61467889908,3700.10091743119,5.87374458285705,9.0223979098359,5.47488847621355
2627,3,1644.43448275862,1190.9,6.17300275118429,6.41510260281502,7.73617758959313
2628,4,1648.72183908046,439.034482758621,6.43748678707718,8.18624296773566,5.25124985569005
2629,4,1642.01342281879,707.234899328859,5.9680035583079,7.52043581787507,5.53457367381085
2630,4,1642.40136054422,3467.04761904762,5.48366721325866,9.9743989000309,5.12630978432123
2631,4,1644.07222222222,2985.57777777778,5.48119432463369,10.1429111944231,5.14794657098591
2632,4,1645.62371134021,5584.44329896907,5.48018779066911,8.88831868532963,5.10931374055811
2633,2,1645.67248908297,870.528384279476,5.89540080834024,6.5881513232901,5.88974852244082
2634,4,1641.03703703704,2513.87037037037,7.60680169147307,9.31368218475709,4.92617957119787
2635,4,1644.86995515695,3624.34080717489,5.25368111896252,10.6395048887912,5.06828353978424
2636,4,1654.90476190476,3658.90022675737,5.52036280949295,8.0959850821187,5.18133757962956
2637,4,1663.21412803532,5644.55849889625,5.51525183587235,10.3126428266747,5.1647733595267
2638,2,1647.42666666667,1627.93333333333,5.51000892674813,5.58579941899715,6.64349455069673
2639,2,1652.02857142857,5217.93333333333,7.45832345774025,6.64757101753279,5.02262660218668
2640,4,1659.6522556391,281.107142857143,6.22822548582874,9.02038910614353,5.01045984010861
2641,4,1663.43346007605,2976.39733840304,5.5113184012422,9.2963302039189,5.24200851344688
2642,4,1652.60218978102,3439.09489051095,5.33389937893768,10.4731469985134,5.21291054099303
2643,2,1648.84137931034,655.11724137931,5.74664376770335,6.98705712873383,5.45003158307078
2644,4,1655.89722222222,5855.76944444444,5.5481785789282,10.1401846164087,5.23534798403865
2645,2,1665.45238095238,559.792857142857,5.06846984614627,6.66141925418697,5.0129817453742
2646,2,1659.2479338843,852.235537190083,5.56012521432457,6.5825343839909,5.21325000407147
2647,2,1655.51359516616,3194.09667673716,5.76507744812441,6.97989043891982,5.21598603996889
2648,4,1651.90990990991,3746.42342342342,5.36196866989995,10.7818007765354,5.13341085135576
2649,4,1651.39240506329,381.379746835443,7.3926864923386,9.02518899222258,5.00505010567545
2650,2,1654.41203703704,4376.53240740741,6.00206785504424,6.27545056143326,5.65604037218929
2651,4,1655.5396039604,5795.36138613861,5.50615627824715,10.4549057583707,4.87753756508755
2652,4,1659.48928571429,319.439285714286,5.48788936099337,9.13995469425009,4.98451130042574
2653,4,1658.50180505415,3760.29241877256,5.71717019552858,7.62829987260106,5.71878371144432
2654,2,1655.10687022901,1675.15267175573,5.25127376784782,5.9487920819806,7.18208524874386
2655,2,1654.05,453.95,6.15464575724951,6.6956134857757,5.70511491988998
2656,4,1662.16431924883,589.598591549296,5.76295893433495,8.07404596056518,5.31206052342443
2657,4,1668.63812154696,3025.48895027624,5.54750553348107,7.90067550532419,5.82757158338466
2658,2,1662.79651162791,4529.98546511628,6.32009360626817,6.65234901880294,5.40444357735859
2659,4,1660.51461988304,2720.55555555556,5.50466569361727,9.44378715347922,5.20477754855262
2660,4,1661.48387096774,3557.91612903226,5.24885600943707,10.3621360279332,5.34239598798162
2661,2,1667.78301886792,3266.13522012579,7.59406941897495,6.88637744944191,5.31597501404723
2662,2,1662.35738831615,4041.6941580756,5.82346265321559,6.04363632149834,6.58326186799753
2663,2,1667.3147632312,5309.46239554318,6.24830145758238,6.7478251633984,5.36423029095
2664,4,1661.08571428571,2665.38571428571,5.46679351651994,8.86719189880072,5.070789216916
2665,2,1666.29953917051,3882.89400921659,7.02498516628847,6.95747544725447,5.22740527468013
2666,2,1668.27272727273,4906.53125,7.55685854250996,7.01869169763216,5.036528220759
2667,2,1662.70103092784,771.340206185567,5.47270374283939,6.08134765583261,5.3606143308815
2668,2,1661.14893617021,781.106382978723,5.14476934196705,6.14222041331994,5.47378927684866
2669,2,1667.0546875,1970.859375,6.19679411745749,5.15608753769459,6.25816883915094
2670,4,1661.07894736842,2995.52631578947,5.23951673813851,9.754793667811,5.01326341650253
2671,4,1667.88861985472,3579.81840193705,5.76643513877959,8.68292265171279,5.4681112222673
2672,2,1668.80408163265,3948.12244897959,6.078278625724,6.58822443737607,5.28729768863685
2673,3,1671.66764705882,648.982352941176,5.8249236997,7.42244050372014,7.32855321656238
2674,2,1671.29317269076,2225.51004016064,6.51366499065704,6.7006866502836,5.25954314005013
2675,4,1674.74074074074,5491.22222222222,5.68812817558076,8.92480937935413,5.37794332072523
2676,2,1669.88590604027,2517.18120805369,5.67099116040779,8.45792042388928,6.36831380869951
2677,4,1673.94636015326,2645.90421455939,5.45287847117071,8.35676178177986,5.15515020771121
2678,4,1670.46428571429,735.089285714286,5.4130003639521,8.36863932019544,6.08553613549923
2679,4,1676.671875,3534.24375,5.53082939630381,9.85591954747591,5.99748544755455
2680,4,1687.56085918854,5611.72792362769,6.09079138355136,9.05933402755058,5.18168968946081
2681,4,1675.20577617329,5864.36101083032,5.49795208086728,10.0770568706462,5.0429824895693
2682,2,1677.10921501706,1013.22184300341,5.77150491491366,6.4674019021188,5.19179956412391
2683,4,1674.29213483146,2701.39325842697,5.30000134112505,9.97718380270482,4.96190130812408
2684,4,1685.44671201814,3057.79138321995,5.58586337532181,8.35080015393164,4.9890124170459
2685,4,1672.73381294964,3414.14388489209,5.46857605089272,7.7489533814248,5.05045534799268
2686,2,1684.25868725869,776.370656370656,5.69381013583885,6.62079881194094,5.47011072285162
2687,2,1679.48475609756,1066.38719512195,7.47519231741781,6.49985580777603,4.9574789045053
2688,2,1676.14718614719,2323.27705627706,5.89861562164499,6.42636236200326,5.27202228020598
2689,2,1678.89108910891,756.222772277228,5.86566836554348,6.52925260344432,6.39104604403774
2690,2,1681.94117647059,2721.94957983193,5.91013599909037,6.93764445007739,5.51336097482546
2691,4,1683.37878787879,3017.5,5.5408277203531,9.06197862778697,5.0050642490468
2692,4,1684.9,613.658064516129,6.03416091292857,7.43293798992978,5.60041519221602
2693,4,1681.56849315068,373.520547945205,5.3714978049571,10.8033436994345,5.03948453047362
2694,2,1682.92352941176,5130.62352941177,7.57096161374296,6.63729657807062,4.90270066214174
2695,2,1691.01376146789,3739.85321100917,4.83609986038346,6.45202724841634,4.85442847535987
2696,2,1689.79233226837,4254.86900958466,5.1409346321944,5.89506271735752,5.87159567146489
2697,2,1685.72195121951,5109.19512195122,6.28251289849929,5.41562332365089,5.37163582851432
2698,2,1681.88888888889,1948.77777777778,5.24292210332647,6.08028909412571,5.51575578561121
2699,2,1695.58086956522,570.299130434783,6.0803310862776,7.24155562630274,5.65400138489953
2700,4,1686.3417721519,3510.9746835443,5.40926981311316,10.1248961820219,5.65855557476667
2701,4,1689.44843049327,671.905829596413,5.84152769709467,7.54963748667936,5.43724058724184
2702,2,1689.85128205128,3666.69743589744,6.06830687274566,7.41136105611235,5.66796928263626
2703,4,1687.66473988439,3703.56647398844,5.93143223539041,8.37515003633603,5.5382668801086
2704,2,1696.69309462916,4516.99488491049,6.96862900471771,6.56919082963402,5.22253772447184
2705,4,1686.04,709,6.16297790518533,7.71870327281822,5.72149140843697
2706,2,1694.23825503356,4968.06040268456,5.60947179518496,6.28854443552148,6.83704472987143
2707,4,1706.91133004926,5734.92118226601,5.42341893125146,10.3533421167121,5.12301055764729
2708,2,1701.35670731707,4392.99695121951,5.9682474079711,5.75245648806181,7.11167125713703
2709,2,1693.50793650794,1369.22751322751,5.5683445037611,0.677146839213504,6.52424578539602
2710,2,1689.48275862069,2329.62068965517,6.89043370924668,6.91356595049129,5.07968946638627
2711,2,1696.20952380952,2442.37619047619,5.65208809733938,6.68171467812655,5.34996059969987
2712,4,1695.57534246575,2660.5296803653,5.3474771079905,9.17705790118588,5.47869639859245
2713,4,1694.56291390728,2698.19205298013,5.52199057889158,9.71842542260784,5.1834563820422
2714,2,1695.52866242038,2279.52229299363,5.34562022565205,6.48777126709959,6.59002103419416
2715,4,1696.18064516129,286.793548387097,5.26682669945667,8.87790115308526,4.99524870817195
2716,4,1694,657.203703703704,5.38576846166229,8.12702164937451,5.40758689870258
2717,2,1702.56887755102,3987.56887755102,6.25030514607336,7.10966685543886,5.15532444487008
2718,4,1703.09747292419,3527.51263537906,5.53230444086469,10.4508119155413,5.9233190472893
2719,2,1700,1437.52912621359,5.48805472389181,6.25060292692009,6.92695330702112
2720,2,1705.3358778626,4274.09160305344,5.99010866648509,6.61786721277339,6.75553339940077
2721,3,1709.00496277916,1739.28039702233,5.78091199101538,3.62265216289339,7.53012050188763
2722,2,1705.78246753247,5092.34090909091,5.87887195445466,1.12636220162101,5.28532751844153
2723,4,1705.65808823529,637.860294117647,5.5575517380066,8.48443601511917,5.35525006047072
2724,2,1707.58256880734,3187.88990825688,6.427319441331,5.87338330185392,5.3922713310279
2725,4,1703.18079096045,3420.85310734463,5.33031409201095,10.2564769844977,5.06198696719405
2726,1,1707.80963302752,2228.89449541284,8.90510980865179,7.00465094019542,5.22499419574319
2727,2,1704.55487804878,4930.08536585366,6.170312088688,6.1606668854727,6.30896438660944
2728,2,1707.97445255474,5295.73722627737,6.4905906102802,5.75184244529191,6.48140385440896
2729,4,1709.8976744186,5638.55813953488,5.59940338938269,10.0076809920766,5.34741756017275
2730,2,1708.36923076923,3166.90256410256,6.97415744706582,6.26859110562025,5.20690470972883
2731,1,1713.95591182365,4736.83166332665,7.70866619737127,5.11167385831207,5.02799870387963
2732,2,1709.22844827586,609.762931034483,5.69759960695841,7.13482902797604,5.82725808905783
2733,2,1707.61306532663,3667.04522613065,6.38505880462807,7.60396309764038,5.95568113573886
2734,3,1706.3007518797,1577.93233082707,6.08899372585987,5.82188848794641,7.80862852168982
2735,2,1708.571875,2336.684375,5.69468917228252,6.48390978171748,5.2159712267605
2736,4,1709.51569506726,3711.04484304933,5.45994800925921,7.85705915605763,5.13402952974704
2737,2,1717.68157894737,4981.93157894737,5.9461023822084,6.43964879638356,5.97545550453523
2738,3,1713.69135802469,2587.71193415638,5.8249069721601,9.00386525480797,7.0319012017656
2739,4,1710.50641025641,5593.95512820513,5.57917330928241,10.2999108379128,5.349759688292
2740,4,1708.58333333333,5773.56944444444,5.23540714863457,9.6153609368452,4.75979694294884
2741,2,1713.46706586826,3110.19760479042,5.69050105297304,6.56865804317701,6.43542079168352
2742,4,1712.60479041916,3498.69461077844,5.47463289928178,10.389287357007,5.2593648808916
2743,4,1712.0641025641,784.128205128205,5.64045120170917,7.56654324347233,5.14316190859599
2744,2,1731.38032305433,2182.38032305433,5.69192092063482,6.26201278469508,6.00362960571073
2745,2,1718.51459854015,4412.16423357664,7.44351845596298,6.64959421248444,5.65503428040894
2746,2,1717.264,5413.512,5.81142837682771,6.67879484234636,6.63025057431496
2747,4,1716.02419354839,662.209677419355,5.43224182707254,9.41702535002065,5.28242563012593
2748,4,1719.69090909091,3403.76363636364,5.55391050685919,10.334173145711,5.31360894307151
2749,2,1713.59090909091,405.863636363636,4.93839038722293,7.05059548259854,5.18916177992166
2750,2,1717.11797752809,1539.52808988764,5.29572975189612,6.15917852635237,7.08700094903425
2751,4,1716.28125,2687.296875,5.60945271685889,9.18289155568949,5.41813536729479
2752,4,1732.36466774716,5832.13452188007,5.4322204485964,10.3896578093714,4.9681686920524
2753,4,1718.61408450704,189.245070422535,5.70100867818557,9.05475279175723,5.16298152999193
2754,4,1719.98406374502,3552.03585657371,5.46327455613202,9.94478452586955,6.83842228136061
2755,4,1717.95762711864,5514.91525423729,5.53743435543005,9.56842423817189,5.2236029523969
2756,4,1719.59259259259,5536.21604938272,5.39441287202239,10.1128141120277,5.00609826837169
2757,2,1720.73394495413,3917.84709480122,5.86866608824453,6.88266327471892,5.32461978139099
2758,2,1727.36494845361,2284.2,5.53791855931114,7.33440067827264,5.30149787038962
2759,2,1722.9962962963,944.481481481482,5.74514950580219,6.57342666907651,6.15458283399227
