Cell_ID,clust_ID,X_position,Y_position,KERATIN,ASMA,CD45
5257,2,3480.38345864662,1056.42857142857,6.4907520576048,7.25067286505409,5.8138274896157
5258,4,3476.45454545455,3372.17272727273,5.84793529003306,10.4186856032959,5.75164869119393
5259,4,3481.91176470588,4807.92279411765,5.68434228167277,9.80759069331614,7.09672442192605
5260,2,3477.69402985075,1091.20149253731,6.31234409880775,6.76296241915522,5.10063969994078
5261,1,3481.82051282051,5655.39316239316,8.37016452562865,7.03370242824835,5.63544567606264
5262,4,3484.508,2624.42,6.81402904407451,10.7370873064959,6.26067455667003
5263,2,3478.47712418301,3998.98692810458,5.02069347305626,7.16779406635858,5.86389109428214
5264,4,3479.55348837209,5795.02325581395,5.60691294015516,10.3706801123327,5.24476939029169
5265,4,3484.2722513089,5764.97905759162,5.65166216437038,8.69501598774979,5.48861315269745
5266,4,3488.88126159555,624.319109461967,6.36213204613284,7.95072083395705,5.16620558599344
5267,3,3483.02083333333,3339.675,5.80140059517587,7.83969623800986,7.626015715357
5268,4,3476.81481481481,5940.22222222222,5.73669176465573,10.1367369048323,5.67751454783559
5269,3,3480.80769230769,2891.9358974359,6.58143898802213,6.05187798523908,7.41400120113601
5270,4,3495.86476190476,3116.87619047619,5.52492918218857,9.20783876938549,5.2586355947426
5271,4,3491.64597093791,4640.04491413474,5.77174560727862,10.0966399397259,5.59106091456664
5272,4,3484.69491525424,4993.83050847458,5.99059022432122,9.10450163464396,5.07784503248978
5273,2,3484.34337349398,1548.0843373494,7.18987219584683,6.04348385800224,5.30864040617834
5274,4,3484.04285714286,5936.88571428571,5.15765859356908,10.0333729315236,6.45537824171631
5275,4,3487.22077922078,5130.06060606061,7.84083246517851,9.19591562157874,4.83974597503228
5276,2,3493.12359550562,5413,5.67194517348775,6.49730021362968,5.49793541419739
5277,4,3491.99701492537,3294.6,5.76906698613049,7.88264040810375,5.6567012970981
5278,4,3490.28626692456,4457.02707930368,7.23292458485074,9.43780093586207,5.35016079971689
5279,4,3489.94035087719,4127.76140350877,5.95687310233836,8.10437267745975,5.11881289068452
5280,4,3490.51636363636,5180.40727272727,5.89210618445709,9.79133716912235,5.36941952707149
5281,2,3499.58675078864,2028.86750788644,6.16129050848107,6.45173294953279,5.66647580657252
5282,4,3500.29261363636,4760.65340909091,6.98717803928325,9.82113478051658,6.42080892900609
5283,4,3497.66295264624,4895.28133704735,5.78793927052539,9.34741929475165,6.45815052722634
5284,4,3490.72,3858.96,5.17727903817098,10.1668528542601,4.97341790627944
5285,4,3499.58173076923,4716.13301282051,7.1895583249278,9.27572904245168,5.52198001387782
5286,3,3498.45867768595,1053.52892561983,6.39304470810377,6.88366155726875,7.38606880994962
5287,4,3500.25824175824,3048.53296703297,5.86687266952227,9.3109630885611,5.707457033868
5288,4,3499.2101910828,5308.15923566879,6.56083244626858,9.14646540982785,5.1111816926946
5289,2,3498.15972222222,1444.20833333333,6.63438694116982,5.47681216619336,5.58472258249873
5290,1,3501.81456953642,5642.20529801324,8.35755130352413,6.98926201886931,5.53894948164611
5291,2,3510.26178010471,536.133507853403,6.11201280777749,6.29662228071283,5.38296884948397
5292,4,3505.61849710983,2618.20231213873,5.8873716926249,10.8331226087751,5.86767906745671
5293,2,3505.35813953488,2173.70697674419,6.60676331619098,6.75118306495492,5.50256727266547
5294,2,3505.42906574394,466.100346020761,5.61611658971988,6.00996875396639,5.48318757588035
5295,2,3504.02739726027,1906.90867579909,5.64799298642359,6.58934720892158,5.22365778461086
5296,2,3504.48427672956,1929.62264150943,7.56006736221062,6.74170069465205,5.32002962574249
5297,2,3506.33526011561,111.190751445087,6.50440065898937,6.84243032151694,5.00196583814088
5298,4,3507.92777777778,4004.25555555556,6.71769384647796,8.33726676400852,5.66466620049342
5299,4,3508.70056497175,4542.89830508475,5.65554724122998,9.68944634019885,5.1552002255125
5300,4,3518.67763157895,2581.39802631579,5.58654616451818,8.71234654117029,5.04823103722826
5301,4,3521.28759398496,3237.12030075188,5.59283691236674,10.4973990106771,5.41541512150502
5302,4,3511.97185741088,3366.50281425891,6.06033671087228,8.82936944007783,5.87348566675933
5303,4,3510.44155844156,4791.36363636364,5.58943508883179,8.62066126818999,5.36153602354152
5304,4,3510.47727272727,5988.93939393939,5.19173556670565,10.3987742057805,5.22904036379053
5305,4,3521.06797583082,4647.35045317221,5.71279511216612,9.51262642576134,5.4954084687264
5306,4,3511.83181818182,4737.15454545455,6.31546485098387,8.9770764639916,5.47581670907274
5307,4,3518.00584795322,4809.70175438596,5.67790803988246,9.06916255442833,5.45149848711444
5308,4,3518.65040650406,3331.12466124661,6.0491324667797,9.01923432804633,5.83258953638418
5309,4,3514.81818181818,4149.41818181818,5.44424602632701,10.0003488015377,4.98811078401758
5310,4,3512.75,5547.07142857143,6.54944634775175,8.27021729725446,5.23314372312808
5311,2,3518.9935483871,1634.22150537634,7.15049734652503,5.30017585354448,5.0210326664998
5312,4,3512.16949152542,3062.77966101695,5.18710170147784,9.55451290925093,5.27378152133004
5313,4,3512.46031746032,3314.68253968254,5.78089047736214,8.48480773127208,5.66977144791336
5314,4,3513.24,3254.28,5.07916583650336,9.15429051992509,5.16547145321461
5315,2,3516.65573770492,2255.4262295082,6.16940493588637,6.47399188532276,5.66248602029956
5316,2,3517.26086956522,2495.7922705314,6.55934833814351,7.04424364809634,5.41186169457901
5317,4,3515.34482758621,2600.65517241379,5.47371848049742,10.4594978336582,4.67186156048676
5318,2,3522.49829351536,1428.8361774744,5.80843967137088,5.51883631619704,6.51222191607813
5319,3,3519.85923753666,3911.70674486804,5.34633918646146,10.6265070983346,7.52655963012511
5320,1,3540.60383944154,5637.53054101222,7.7086496536116,6.15253959002591,5.40030045737355
5321,2,3526.42711864407,1227.27457627119,5.81431265538629,6.30566889256271,5.09647083882306
5322,2,3526.61755485893,2154.96238244514,6.12962373376484,6.08831955755516,6.05972360710138
5323,3,3525.66666666667,3288.14423076923,5.92107991086232,7.57504867625901,7.95166428231074
5324,2,3522.76335877863,5606.61832061069,6.32650446073426,5.64017312306396,5.72281146544807
5325,4,3524.04,3307.52,5.95832132851473,8.26685314541356,5.87994622210943
5326,2,3526.69743589744,1602.04615384615,7.36873756880543,6.22431468289226,5.31348382347595
5327,4,3535.56285714286,3848.29857142857,5.61344088332853,11.0706728912452,5.13383853450211
5328,2,3528.99134199134,1311.35497835498,6.0822584438811,6.72114923217981,5.42430141005691
5329,2,3525.81739130435,2173.65217391304,6.05425561843102,6.47065142443873,5.80455858492401
5330,4,3528.6796875,2611.8359375,5.68264927504116,9.71185733553685,5.44414106235994
5331,4,3540.83481349911,3412.04618117229,6.4272325745856,9.14120786881781,5.57489224474437
5332,2,3533.69655172414,5061.16551724138,5.38294371771533,6.84424243855078,5.48473969905841
5333,2,3539.27131782946,69.1550387596899,5.67850441940989,6.52691471535083,6.55344188547214
5334,2,3549.89480048368,5439.53204353083,5.66504918803592,7.14894635593416,5.03820027300216
5335,4,3536.28048780488,5759.54268292683,5.79284628326175,9.00901424496353,5.38979537926777
5336,4,3545.60841836735,4981.16454081633,5.8550975051744,8.1204449552385,5.27246959084012
5337,2,3540.11721611722,2093.21245421245,7.26952491521613,7.10909508121175,5.41653986606559
5338,4,3544.86411149826,5697.73170731707,5.55774244583145,9.31841260829075,5.18227280145403
5339,1,3539.21428571429,2236.07142857143,8.26855852885138,6.38579648222381,5.30834929563873
5340,2,3540.025,4569.05,6.25983637102526,7.58530647191753,6.58193279852617
5341,4,3554.70380434783,5361.47282608696,7.06841038023936,8.27552517658465,5.81072597586146
5342,4,3560.11349419124,4390.6854334227,6.62248079152287,9.49470521929288,5.29949629600241
5343,4,3553.37333333333,5487.53555555556,6.98122669937342,8.45859421104663,5.25074812341776
5344,4,3544.71751412429,5963.06214689266,5.4866004027291,10.2990145519387,5.41484412063216
5345,2,3544.54166666667,2506.29166666667,6.05668642845177,6.02152888497528,5.5697747781408
5346,4,3554.51209677419,3792.73991935484,5.61980900055744,10.2990293260665,5.31806069417331
5347,4,3551.25684931507,5132.74315068493,6.14122694321107,8.42741310338748,5.17361188140979
5348,3,3556.6124260355,5931.97337278107,5.65693273433843,8.49048403513332,7.12703813294782
5349,4,3559.63146067416,3573.33483146067,5.64954378633506,10.40981322399,5.34192558828932
5350,2,3559.56989247312,2422.71684587814,7.87029599981243,6.67340671217762,5.42129596192672
5351,4,3567.52595936795,5754.9164785553,5.6834031574043,9.16156428219981,5.35207207611886
5352,2,3551.75675675676,2074.91891891892,6.46416723332288,6.76497662875384,5.81928061965464
5353,2,3558.80136986301,3455.73630136986,7.16634795099241,7.33824705680755,5.97206526311549
5354,2,3552.16666666667,2229.625,6.83383959603197,5.63879941027948,6.0480614607436
5355,4,3561.94871794872,5204.61538461538,6.16941402466453,8.48771596704371,5.36418713259602
5356,2,3561.45673076923,5337.67788461538,5.22302896423288,7.40876072688597,5.27619956129442
5357,3,3564.58928571429,2908.11989795918,6.3903005885682,6.35159334106251,7.42045363788044
5358,4,3571.32558139535,3375.91771019678,6.01480365456889,9.238372226161,5.7400632251976
5359,4,3564.72597864769,4078.22419928826,7.32400660869708,9.15468206749414,5.4811133066526
5360,4,3562.11764705882,4222.02287581699,5.93605201317667,10.1074670726083,5.6326046782758
5361,4,3564.32571428571,4815.25714285714,5.61770572570075,8.63283145249662,5.28514527998035
5362,4,3565.54940711462,5235.70355731225,7.00427923856625,8.43876492423258,5.22593790877355
5363,2,3566.57586206897,2024.03448275862,5.60629636601645,6.51935579025883,5.45767613558067
5364,4,3565.41447368421,3100.51315789474,5.49824616007474,9.98295944955498,5.35971568279378
5365,4,3571.51811594203,4612.0615942029,5.41423070048957,9.41552035172019,5.07177129408799
5366,4,3565.69026548673,3131.89380530973,5.61606288233952,9.20478425735366,6.30556448597466
5367,4,3566.6953125,3319.62109375,5.84295547552341,8.80093195234964,5.85818981797114
5368,4,3566.67484662577,4760.55828220859,5.48168643177313,9.43821431242918,5.20100211043639
5369,4,3568.45454545455,663.145454545455,5.3208791073386,8.40909762578551,4.88733707775176
5370,2,3574.30172413793,811.907327586207,5.68337449175549,6.36296864874096,6.67635847428279
5371,2,3572,2453.12698412698,5.56701076606718,6.79616729998866,5.13453713774494
5372,4,3575.12432432432,3157.72432432432,5.65036269140034,10.8146865326047,5.30018049471123
5373,2,3571.97752808989,81.4943820224719,5.46601946937839,6.67171999648342,5.91877303025318
5374,2,3575.77405857741,1661.89121338912,5.93385316335325,6.60575642493135,5.15635845192628
5375,2,3573.96923076923,2486.36153846154,6.3146622525205,6.53472757428444,6.03112894879919
5376,4,3575.65068493151,3178.49315068493,5.46536881685578,8.06619251445325,5.12742341591335
5377,3,3575.23684210526,3430.83333333333,6.30545057765132,7.84321892496085,6.83898794596925
5378,2,3576.12365591398,697.817204301075,5.62308543108782,6.57279372865655,5.09206661536329
5379,2,3581.04347826087,55.4565217391304,6.72632723592934,6.98696017759768,5.27268735821779
5380,2,3580.60734463277,113.257062146893,6.07196998994559,6.71304543889168,5.08656699906327
5381,4,3579.46111111111,2638.89444444444,5.4795271944893,9.8438590316686,5.38457151246613
5382,2,3584.74040632054,5592.91873589165,7.80768903416157,7.84605838447996,5.70846674590056
5383,4,3578.97685185185,5841.29166666667,5.73655736307855,10.758751318933,5.1684301196025
5384,3,3579.57961783439,2532.76433121019,6.12599265622135,6.29756668796485,7.50896175590741
5385,2,3586.03448275862,1123.84051724138,6.17181757278773,6.60347354769803,5.41921814236172
5386,4,3579.73737373737,5990.4696969697,5.82614907873353,10.6251855007178,5.70164213863229
5387,4,3581.02739726027,679.776255707763,5.5498042812207,7.44232150869882,5.16397677511665
5388,4,3590.60268714011,5508.90978886756,6.38333478321427,8.41767312599746,5.40105929354544
5389,4,3589.28100775194,4716.36240310077,5.89617374696083,8.96002079750129,6.40977955699752
5390,3,3582.79853479854,4794.06227106227,5.99506611228701,7.36993303614622,7.26440714573152
5391,4,3587.65432098765,5443.46913580247,5.90420622604993,8.14700465628671,5.01643463193876
5392,2,3593.87480190174,642.868462757528,6.40207487445002,7.42151605215233,5.20857643570069
5393,2,3584.98550724638,1765.67028985507,5.84634452583128,6.84079062876625,5.46807542873307
5394,3,3586.43292682927,4994.44512195122,5.75442921861165,7.90673811384806,7.03018873128206
5395,2,3586.70414201183,1702.24852071006,6.23187822590409,6.17549814836522,5.25641614095218
5396,2,3599.12765957447,2722.04609929078,6.31385956625623,6.15034566210114,6.07611202116827
5397,4,3590.871875,3852.490625,5.38051640152205,10.3395785511116,5.06817673642328
5398,4,3592.49894291755,3951.98942917548,5.89511894772083,9.86715741451335,4.94764971263572
5399,4,3592.85498489426,3331.01208459215,6.0036259461501,8.80056417176122,6.05246585290168
5400,4,3599.28902627512,5167.30448222566,6.34089616528079,8.58983269795754,6.26693949367289
5401,4,3614.02105263158,4306.97894736842,6.88206738657609,8.46475810550159,5.85617083696352
5402,2,3594.66483516484,2377.1043956044,5.94147173697279,7.45699719269339,6.10193150814731
5403,3,3595.63358778626,3583.98091603053,5.6707491955674,8.02915555620071,7.21735661896973
5404,4,3595.3119266055,3783.07798165138,6.79319354019908,9.34766696197667,4.97426311939071
5405,2,3598.08620689655,1752,6.02379542147117,6.92276279047133,5.26563385991236
5406,2,3599.99588477366,1894.7695473251,5.94370625777995,6.39988139878402,5.60446978244363
5407,4,3602.1461038961,2663.61688311688,5.84515238386441,9.96661492221767,5.65899565005517
5408,3,3603.05,5240.49,6.32876382259064,7.61525562493293,7.09082377896678
5409,4,3609.36897274633,3166.84696016771,5.86767886173214,8.77155812174314,4.96631312099379
5410,4,3602.23595505618,4285.76404494382,6.0115058181744,7.49655682613689,5.59148995646244
5411,4,3606.07088607595,4937.9164556962,6.22642158786723,7.99986036571087,5.32099498343231
5412,4,3613.55180722892,5808.34457831325,7.04747740914521,9.06243365197203,5.55435955715083
5413,2,3602.83333333333,1801.67479674797,5.89603647417567,6.60359123859889,6.35991139293514
5414,4,3608.84978540773,3882.36051502146,5.50547109840424,10.2929520112541,5.36758916908719
5415,4,3607.80496453901,3289.52127659574,5.21372086636587,9.48534292997299,5.4124689148315
5416,4,3601.4371257485,3420.7125748503,5.80686494844404,8.58126266544266,5.70483979972253
5417,4,3609.30656934307,3763.27299270073,6.80880724934275,9.84580106455363,5.43432743653696
5418,2,3614.95887445887,2683.72294372294,6.30387882591808,7.35767905094857,6.00790868469191
5419,4,3606.30872483221,5977.57718120805,6.06769514505021,10.6378093634196,5.84112928623899
5420,4,3608.89296636086,4658.99694189602,6.92919953941255,9.46988131800168,5.42000713406868
5421,4,3617.76256499133,3726.16291161179,5.94265380213751,9.92140229089485,5.24125172034917
5422,3,3612.50458715596,2578.32110091743,6.03875730413469,7.59777601767902,6.90119250662049
5423,2,3611.075,3400.865,5.92784560302979,7.17784348303287,6.78427605078087
5424,2,3610.62745098039,1499.83333333333,6.5773021460585,6.80732810811207,5.6221753631129
5425,4,3615.18852459016,4627.10245901639,7.75211058244189,9.52813770291244,5.61150389708439
5426,4,3627.34241908007,4950.56388415673,5.88496766769151,7.81987103861034,5.71199398291225
5427,4,3620.25613079019,3348.00272479564,6.16494261939635,8.79544111993095,6.13526995628968
5428,2,3611.18367346939,4198.42857142857,5.87887844316204,8.06538706039938,6.51074413115694
5429,2,3617.10917030568,1231.096069869,5.97385405680755,3.93558599951759,5.30718621869826
5430,2,3615.36111111111,2709.27777777778,6.55878864477924,5.95641290904906,6.22642686967165
5431,4,3619.59259259259,5265.87037037037,6.70047292549152,8.28750279322825,5.56573767854036
5432,2,3619.05147058824,829.930147058824,6.07423825072179,5.96147899941178,6.75232191412095
5433,3,3618.66423357664,2636.05839416058,5.52716723356757,8.85390106242156,6.85300615454692
5434,2,3621.23076923077,4209.40384615385,6.07611938361024,7.63620927337423,6.65578679069677
5435,4,3635.20408163265,3483.15510204082,5.8037139942334,9.98997020133827,6.52505359675137
5436,4,3616.42857142857,5986.53571428571,5.72230043024285,10.6025475748851,5.39735435938336
5437,4,3633.19457013575,4901.33303167421,6.34588877002811,8.02411443531464,5.46069782492067
5438,4,3628.54576271186,5542.43728813559,6.42918352252155,8.63970716540782,5.13216272318304
5439,2,3634.91536050157,5589.00940438871,6.87769995851149,7.66662268814439,5.37280815838605
5440,4,3628.43965517241,3328.31465517241,5.63921330170787,9.66653519615124,5.38696354158433
5441,4,3623.63057324841,4128.24203821656,6.16851747193326,9.86309971269552,5.4227027623993
